-0.3482452,0.005689589,0.17877327,0.007638303,0.36502373,0.1630658,-0.0018006805,-0.4159597,0.44293407,0.6191751,0.49402887,-0.32903457,-0.047053356,0.11941687,-0.024380652,0.063154384,0.30581194,0.48905194,-0.16899352,0.11313078
-0.3508675,-0.07039107,0.22479309,0.01381826,0.40709484,0.19905028,0.0402491,-0.3426034,0.43902427,0.5294796,0.3809727,-0.2326831,-0.02657158,0.054608118,0.068349764,0.08439206,0.26299557,0.53178173,-0.016328685,0.09031149
-0.22594887,-0.037103076,-0.09345861,0.13793534,0.18989503,0.12402233,0.0520704,-0.41191775,0.16646183,0.40530908,0.26113352,-0.23693478,-7.697051e-05,-0.18585277,-0.19521193,0.0070056766,0.3147797,0.2978123,0.03475076,-0.03226788
-0.32833773,-0.11426379,0.15318352,0.057132225,0.4738047,0.3216732,0.08656698,-0.5316829,0.48180076,0.54647714,0.6264523,-0.37374562,-0.068465926,0.16807875,-0.16731106,-0.0050812936,0.46367574,0.57149625,-0.124668054,0.07420711
-0.1412865,-0.06663227,-0.023090128,0.26954722,0.1958448,0.0094467355,0.01385364,-0.35708934,0.52501845,0.45744732,0.20540673,-0.057683174,0.051455475,0.12086328,0.011156083,0.15397568,0.09767734,0.34185612,-0.2636082,0.10728807
-0.2765336,-0.10914107,0.054585095,0.09891772,0.24356756,0.111840986,0.020116815,-0.39261654,0.5948091,0.6218595,0.34093723,-0.2162805,0.050926685,0.12921223,-0.008310325,0.15397474,0.21414132,0.4382421,-0.24775004,0.123447955
0.12753892,-0.039802,0.13323857,0.391841,0.2889244,0.25905773,-0.23085138,-0.05229718,0.28206882,0.36291584,0.17860678,-0.004954204,0.23234867,0.28813618,0.17934649,-0.04704415,-0.18491283,-0.10245336,-0.31928602,-0.05760595
0.054270487,0.025337338,0.082286984,0.36973074,0.1416224,-0.13446546,-0.045426514,-0.12625466,0.40627134,0.26761958,0.21801691,0.26119384,0.19252327,0.1323492,0.028685989,0.17741272,-0.06851807,0.18553877,-0.33625153,-0.08058166
-0.16703545,0.009386192,0.11542561,0.03300029,0.3602132,0.026989013,-0.06604441,-0.1524258,0.48535463,0.2716965,0.2650852,0.029388305,0.06459517,0.10001323,0.04622776,0.040313832,0.14253083,0.48069453,-0.12768,-0.0017713992
-0.27230617,0.09847964,-0.1887808,0.15224573,0.43906033,0.13142069,-0.00092623,-0.57129514,0.29583287,0.40410367,0.40535146,-0.23410448,-0.07971223,-0.13593407,-0.22700264,-0.084918804,0.5849387,0.5976728,-0.23749433,-0.21091136
-0.45553973,0.108395785,-0.09108464,0.3190604,0.29893458,0.19193009,-0.21668756,-0.51867235,0.23610005,0.60184497,0.30605504,-0.20248623,0.09928675,-0.10020385,-0.015907642,-0.28049403,0.3237535,0.3767051,-0.24527094,-0.05741066
-0.37791312,0.13352545,-0.04830602,0.3182076,0.42795566,0.13925467,-0.05380712,-0.6319302,0.3846911,0.76406354,0.45368928,-0.257978,0.014999495,-0.029181812,-0.08723247,-0.07015094,0.4003857,0.5785244,-0.22783424,0.0033092366
-0.6552872,0.24064313,0.17448747,0.66127676,0.06437739,0.39383128,-0.4165855,-0.7785017,0.68728966,1.0952584,0.2337576,-0.23521875,0.29128104,0.36908567,0.3386666,-0.2714629,-0.11822585,0.26428452,-0.31966376,0.47678575
-0.2945724,0.0028780191,-0.20101878,0.0893981,0.18043342,0.14467315,0.020809762,-0.42293486,0.092705786,0.19743699,0.26923957,-0.2153429,-0.020744372,-0.06675805,-0.17289974,-0.0118438685,0.41595575,0.36515743,-0.08495876,-0.15500858
-0.4158494,0.06378579,0.221677,-0.011246398,0.37027836,0.24559377,-0.16134338,-0.37665585,0.53674024,0.8491541,0.6600323,-0.39338535,0.026997486,0.2562361,0.14870812,0.11570846,0.17489564,0.55679244,-0.28512818,0.26495266
-0.37074873,-0.038195364,0.17893618,-0.06597106,0.3453872,0.20248018,-0.050687872,-0.40850452,0.42907625,0.7406408,0.58036137,-0.37533292,0.09275397,0.12112786,0.00823888,0.058693364,0.33249968,0.51363385,-0.18038294,0.13454886
-0.36180428,-0.03819568,0.24841513,0.0026334557,0.39020157,0.22708187,-0.055639926,-0.42920524,0.48271796,0.71298987,0.53747565,-0.28032723,-0.021521715,0.073896185,0.046105284,0.10296623,0.35080165,0.6103439,-0.16426264,0.17506516
-0.16706134,0.0019201138,0.12821329,0.10500147,0.22251944,0.069504194,-0.0907237,-0.30766279,0.33756515,0.5017566,0.2953088,-0.20118654,0.039411746,0.05854019,0.027810333,-0.014782144,0.20405988,0.3218127,-0.121446,0.07991776
-0.41892153,0.015795304,0.43790504,-0.33103505,0.52265877,0.1421341,0.12766974,-0.2703858,0.3621572,0.72661257,0.79952586,-0.3827996,-0.0796542,0.23957969,0.0619126,0.22415629,0.18338287,0.8135894,0.12738547,0.2371457
-0.24764372,0.016497748,0.43557125,-0.3407509,0.39873368,0.09574316,0.10417801,-0.035151806,0.23123077,0.4327394,0.55918425,-0.15323755,-0.14543645,0.18303715,0.13184443,0.2063653,-0.018283037,0.64495146,0.22932976,0.21559614
-0.23504631,0.0111142155,0.439075,-0.3595877,0.43755394,0.09217834,0.14679384,-0.060558222,0.2605314,0.43082625,0.60331386,-0.18255743,-0.1662252,0.21620412,0.12865895,0.21334106,-0.012822455,0.6544278,0.25492173,0.2204531
-0.4664908,0.007287259,0.12649578,-0.01390173,0.43698972,0.28480753,0.04153989,-0.48328036,0.40459818,0.64142376,0.51176155,-0.3219179,-0.046520058,0.05527625,-0.033254985,-0.011235199,0.44597033,0.6086063,-0.03892754,0.039635666
-0.13170224,0.03779651,0.107421055,-0.1458166,0.10010028,0.09701139,-0.048180286,-0.08274031,0.19679098,0.27177107,0.31761953,-0.13130355,-0.056706,0.07813134,0.009708438,0.09199048,0.10678569,0.348486,-0.13127095,0.035053995
-0.39220908,-0.011446355,0.054486826,0.066678196,0.49883643,0.21768403,0.025687989,-0.49981454,0.47535017,0.67556846,0.5385949,-0.31742013,-0.010259242,0.03753864,-0.017248904,-0.0016642651,0.4584271,0.6217066,-0.086075306,0.052857783
-0.27581963,-0.05184311,0.0292031,0.015346203,0.37665942,0.17430189,-0.031244036,-0.42254502,0.19288804,0.5380096,0.4107112,-0.313334,0.13101709,0.1303154,0.10659318,0.016819756,0.24326028,0.34150672,-0.10224436,0.01562615
-0.4193452,-0.0614516,0.254735,0.10543677,0.58473724,0.45164683,-0.0044241985,-0.74375284,0.53018785,1.0681369,0.7004749,-0.51889837,0.12520374,0.1594597,0.038412794,-0.11275399,0.51741576,0.6537638,-0.23352422,0.15795834
-0.3967397,-0.015460498,0.03125638,0.13075922,0.30533424,0.0813831,0.09031417,-0.23800443,0.2782804,0.19126171,0.2205816,-0.14027576,-0.024285702,-0.022806156,0.035499267,0.058610268,0.22502393,0.4485251,-0.10318754,-0.04579548
-0.49437267,-0.033485595,0.12744538,0.11691455,0.6061071,0.30696222,-0.109979995,-0.6681096,0.5190528,0.9492634,0.67096084,-0.5054785,0.05875143,0.02397278,-0.04073438,-0.019864257,0.5617807,0.70847505,-0.13192523,0.02084185
-0.10050208,-0.009360081,-0.025488978,0.23925143,0.32472876,0.08288973,-0.012928833,-0.47465363,0.329432,0.27039894,0.21606728,-0.13863952,-0.0031276946,0.01895218,0.084913336,0.04360369,0.18302865,0.28337988,-0.12167795,0.008361068
-0.06991758,-0.10626791,-0.02152152,0.4176341,0.11182661,0.020512614,0.0575438,-0.22940677,0.43002427,0.22645132,0.018077547,0.064402446,0.12793486,0.11317701,0.008464604,0.13522203,-0.003773063,0.16025819,-0.1438851,-0.022313427
-0.37695143,-0.08135474,0.02127918,0.18604462,0.380745,0.2247918,0.012400321,-0.5221684,0.22154576,0.58288187,0.31143558,-0.32418728,0.032681756,0.0074187033,-0.053518083,-0.13381413,0.44935763,0.4636268,-0.117440365,0.12144497
-0.31375033,-0.16648749,-0.09237853,0.38971096,0.31696844,0.2010038,0.03908201,-0.5621343,0.7328946,0.8653849,0.35987955,-0.22302884,0.1077561,0.29198733,0.0668446,0.22731733,0.1950203,0.38188002,-0.40162867,0.24004708
-0.53225213,-0.04572015,0.021953555,0.28729537,0.43220305,0.15071854,0.019277569,-0.5407615,0.51217616,0.8753248,0.5659041,-0.3165964,0.12898241,0.21189758,-0.008184744,0.13103613,0.32253307,0.56694233,-0.40279472,0.04732935
-0.21492541,0.0014700015,0.15209182,-0.072970316,0.32008064,0.19361944,-0.03478079,-0.5168887,0.3957225,0.6388411,0.48931947,-0.23271137,0.04321838,0.2073162,-0.0053352984,-0.0104323225,0.32903883,0.4467909,-0.16501278,0.08933429
-0.34963128,-0.17828126,-0.271111,0.56625235,0.22112103,0.20223534,0.100197844,-0.83887285,0.34889853,0.32213187,0.20161949,-0.15445296,0.07249918,0.07225689,-0.08880491,0.04665045,0.5773112,0.22494754,-0.20340496,-0.13391957
-0.4294377,0.018649003,-0.08376756,0.30633515,0.37245604,0.29846913,-0.08765139,-0.6135345,0.4517817,0.5820025,0.46888134,-0.26588896,0.101904236,0.073025286,-0.006876118,-0.009618489,0.3863762,0.586013,-0.11061058,0.0018596129
-0.28774193,-0.019027732,0.20760518,-0.009849237,0.44053537,0.19556066,0.056592017,-0.53802913,0.3390459,0.6534692,0.58631754,-0.40255848,0.09778928,0.17994022,-0.07053183,-0.081981555,0.3516841,0.48239344,-0.0032584995,0.11497963
-0.20688188,-0.014914681,-0.092646696,0.1517707,0.11326121,0.10570263,0.014909581,-0.38550922,0.18070364,0.16294035,0.1668562,-0.14333656,0.028544016,0.104819864,-0.0148998145,-0.011976877,0.32465428,0.25268134,-0.07989773,0.0059944387
-0.15737943,0.094679415,0.035934627,0.19978738,0.11061038,0.25119293,-0.15106161,-0.24763642,0.20516694,0.35969195,0.09166868,-0.05668114,-0.026135413,0.06557003,-0.038373876,-0.13875338,0.11156567,0.1788156,-0.07834003,0.14820139
-0.030955996,-0.14803058,0.13960332,-0.12603791,0.2057167,0.19174156,0.14804219,-0.20837589,0.36294818,0.11702873,0.4014073,-0.15912144,-0.100432195,0.17415185,-0.013039006,0.0595378,0.21555203,0.33517534,-0.10646965,0.02039299
-0.19797735,0.047783967,-0.09811898,0.06567222,0.06721395,-0.07012179,-0.0415719,-0.15551539,0.094123475,0.14363046,0.22255044,-0.09375519,-0.04678293,-0.026490228,0.029983914,0.05327589,0.09281137,0.24171373,-0.11182659,-0.20867904
-0.28408703,-0.018228166,0.2612348,-0.6989614,0.3841717,-0.020712158,0.16143705,-0.020249492,0.09319606,0.6966738,0.87191385,-0.45243487,-0.17675062,0.053625856,-0.13054958,0.19381043,0.37393448,0.5905243,0.06986179,0.15320754
-0.20666885,-0.05999887,0.30324578,-0.30846664,0.379002,0.06937857,0.09782019,-0.15480489,0.09177589,0.5109143,0.5021833,-0.2699285,-0.020245943,0.17106138,0.016505497,0.1570651,0.10421307,0.41569072,0.15162008,0.11072982
-0.13439307,0.020239828,0.4640402,-0.14605889,0.39711958,-0.0063540316,-0.028944094,-0.079592556,0.31343856,0.4977216,0.66543394,-0.112032995,-0.13293338,0.28330323,0.14060768,0.093991786,-0.15590411,0.83980215,0.06932389,0.19366401
-0.23899934,-0.04211797,0.17522804,-0.36040828,0.3655561,0.062429823,0.06869699,-0.17451935,0.16123794,0.5584457,0.4921997,-0.31429562,-0.0163872,0.0854962,-0.073883705,0.10548757,0.23403116,0.39328083,0.089264035,0.045661192
0.0035388456,0.07263311,0.16837604,0.20354426,0.17024685,0.05403141,-0.28764144,-0.2037184,0.31193024,0.56062543,0.3171864,-0.17447254,0.040528033,0.07565321,0.09712779,-0.022040876,-0.050682664,0.15870385,-0.30559397,0.14952165
-0.18387443,0.0075731,0.18271072,-0.15416467,0.19476464,0.16339652,-0.009822673,-0.19369295,0.29395014,0.4010858,0.45359588,-0.07665408,0.004606477,-0.030427285,-0.009531437,0.04252179,0.21381055,0.46533352,-0.07131988,0.0010772477
-0.4656147,0.045174476,0.20323825,0.30859986,0.27380815,0.3091064,-0.20151699,-0.46696436,0.50013036,0.69377273,0.29089165,-0.33237353,0.16634409,0.1673875,0.15506159,-0.13112384,0.08172751,0.405502,-0.13415663,0.21402714
-0.30905634,-0.096214786,0.27307674,0.2346925,0.4572189,0.16310538,-0.12378005,-0.44331232,0.5821368,0.6424819,0.3932907,-0.14329898,0.119117975,0.26795167,0.14588241,0.09005144,0.11661693,0.4562736,-0.11035697,0.13912266
-0.23458895,0.015585234,0.15379913,0.12329267,0.24975653,0.07059809,-0.09506175,-0.3818615,0.3855371,0.6252588,0.35804054,-0.25274295,0.0006952989,0.047005277,-0.00038123268,-0.004452693,0.25524145,0.36877275,-0.15261374,0.13801263
0.089663155,0.14713034,0.19429371,0.2628185,0.14952213,-0.2171628,-0.083418,-0.061731655,0.20676973,0.58178604,0.35907117,0.21893828,0.08942017,0.06184629,-0.052564267,-0.07731612,-0.18184492,0.17575742,-0.29526806,0.2454052
-0.22448492,0.01533094,0.14929149,0.032853417,0.20169072,0.10648293,-0.05760201,-0.20583482,0.21012843,0.39687234,0.31005484,-0.23394993,-0.002947123,0.015757596,-0.025441028,0.0065897405,0.14794715,0.2612391,-0.036942028,0.074079126
-0.513526,-0.03569792,0.35072628,-0.65465903,0.45276594,0.10573873,0.035814214,-0.3929464,0.36637896,0.93382293,1.1385436,-0.7518608,-0.05413181,0.145962,-0.08630585,0.11374076,0.6067946,0.7936442,-0.17206368,0.17647159
-0.26897708,0.010344792,0.15303,-0.12788446,0.25756052,0.21102142,-0.086140566,-0.4321141,0.22005104,0.6359117,0.6397877,-0.28805202,0.0031289433,0.034876537,-0.06322775,0.009427434,0.3870768,0.45242095,-0.14451624,0.07192103
-0.2708106,-0.015767412,0.24892345,-0.096703425,0.31018135,0.14523272,0.035520557,-0.23392227,0.1539806,0.6519447,0.3877425,-0.30155843,-0.026429275,-0.108434595,-0.02574386,0.071325146,0.21222824,0.29264244,0.0801122,0.1150603
-0.3494281,0.011856206,0.110882476,0.008073192,0.393537,0.17099187,-0.0035385783,-0.38362074,0.4224673,0.5417657,0.45634234,-0.22375809,-0.041714307,0.042130146,0.053113326,0.04464495,0.26293528,0.58745927,-0.105682455,0.085065424
-0.18084343,-0.024877217,0.10463724,0.054185346,0.23981409,0.09635554,-0.027159343,-0.22954217,0.1756934,0.4054812,0.2514118,-0.21158098,-0.020699276,-0.0010940544,-0.013391842,0.036768764,0.115576684,0.21787289,-0.009394556,0.056325335
-0.31629366,-0.015994374,0.25352284,0.102752976,0.4362563,0.19377303,-0.04613148,-0.4942713,0.39418036,0.8545673,0.58630145,-0.36783046,-0.01088,0.15079862,0.06579763,0.03674556,0.2963976,0.60756385,-0.07322204,0.15805101
-0.026565691,0.06086176,0.34073302,0.07596473,0.20770498,0.16148083,-0.16749074,-0.13004555,0.2736825,0.5210934,0.19241373,-0.10334128,0.051908683,0.17217004,0.13666353,-0.052684583,-0.13296413,0.1107359,0.095412314,0.07469114
-0.03340095,0.06718805,0.23955932,0.25699776,0.20989186,0.07519733,-0.0478902,-0.1831953,0.31855315,0.57950115,0.26759335,0.05716728,0.06489864,0.09072769,0.060471952,-0.0091986405,-0.004240436,0.18148126,-0.11239912,0.19444102
-0.26162487,0.022677427,0.33402035,-0.07491011,0.29515365,0.11049723,0.006142102,-0.27626953,0.3299334,0.71732277,0.61469865,-0.3320204,-0.063095115,0.122028805,-0.09549743,-0.055986833,0.29713166,0.45269504,-0.15702435,0.12253947
-0.18966046,0.17018537,0.44633594,-0.110151,0.36145252,-0.1274109,0.16101784,0.107130915,0.024083372,0.56760186,0.5896662,0.13525249,-0.24694726,-0.04834075,-0.15438588,-0.20247951,-0.0140375905,0.48279864,-0.06941155,0.22523515
-0.2782616,0.028239587,0.120920435,-0.062456,0.22927159,0.12975995,-0.022727417,-0.32132453,0.23458126,0.47027,0.4208965,-0.19652338,-0.049794782,0.06061864,-0.03488245,-0.027252423,0.2539507,0.47186235,-0.16728093,0.08045746
-0.29365346,-0.1563591,0.16633837,0.60707027,0.16577184,0.19746487,-0.11168698,-0.627236,0.5938087,0.820028,0.15938245,-0.20488572,0.082593605,0.08354071,-0.04528785,0.057919294,0.2998888,0.26242185,-0.30292535,0.09359592
-0.27921155,-0.21329503,-0.17897193,0.49918538,0.017357321,0.26274556,-0.010457493,-0.57311994,0.30803728,0.49189067,0.039955124,-0.23617586,0.2663007,0.09547597,0.11017493,0.098838024,0.019387541,0.011682172,-0.21595027,0.20592168
-0.097391374,0.12373629,0.30303547,0.26384962,0.3537035,-0.08995982,-0.15116186,-0.19095187,0.5631893,0.9080696,0.5826245,0.16494872,0.0683131,0.19145007,0.07009846,-0.11010485,-0.13580753,0.4204369,-0.39592677,0.3172705
-0.043050222,0.07903452,0.2867949,0.29892284,0.2420126,-0.02050644,-0.034429763,-0.17082892,0.45889735,0.54831886,0.2770616,0.12694958,0.0696491,0.1457187,0.08738799,0.0769442,-0.028896257,0.28960693,-0.081361584,0.16190647
-0.2881571,-0.04187511,0.19674158,-0.18053584,0.26367748,0.118490696,-0.09199287,-0.4722376,0.47506505,0.5573605,0.50549954,-0.51225495,0.12463012,0.3944732,0.022352373,0.049342215,0.3980464,0.51872057,-0.22010693,0.1343528
-0.60899276,-0.08069745,-0.12837014,0.15963769,0.2707204,0.1191144,-0.03796143,-0.64638895,0.2667798,0.46046323,0.32777464,-0.3097681,0.1497801,0.1867416,0.08118972,0.009446011,0.33070943,0.39998895,-0.21917404,0.043374233
-0.6964042,-0.15007283,-0.038610842,0.3034768,0.25865403,0.4470284,-0.11408171,-0.5823557,0.23183341,1.026935,0.48375744,-0.27524808,0.3703068,0.4430204,0.28307498,0.006031087,0.13480084,0.26478347,-0.11934102,0.40531954
-0.36270666,-0.010209693,0.16198274,0.016590076,0.30804223,0.19001524,-0.042944983,-0.42573518,0.38461375,0.6896048,0.52217895,-0.29342547,-0.00052835565,0.10600587,0.033611447,0.0024960432,0.266367,0.46440044,-0.15349765,0.122424185
-0.26057777,0.01796537,0.22657758,0.12373205,0.37835962,0.11094313,-0.012493842,-0.35881326,0.42553893,0.6980015,0.5066713,-0.12169451,0.007361619,0.10407953,-0.017030278,-0.014721157,0.24431281,0.43598476,-0.108066276,0.15040258
-0.16360866,0.028790293,0.06437077,0.11145842,0.18222696,0.15141897,-0.11195316,-0.32445168,0.29584697,0.52076,0.3534423,-0.20439687,0.060605012,0.10010751,0.04710495,-0.015244198,0.09559912,0.21087441,-0.17548013,0.0374492
-0.28004724,-0.035717294,0.17069153,-0.58761364,0.29307824,0.021153223,0.081606835,-0.059151705,0.14853653,0.5140098,0.6074884,-0.37117448,-0.07164575,0.023190072,-0.12916446,0.16924776,0.31899163,0.3727272,0.047690187,0.0756311
-0.23664595,-0.015048168,0.36841938,-0.8321392,0.57582384,0.021648962,0.08948533,-0.009044398,0.3041906,0.72975534,0.8971568,-0.37959835,-0.14479925,0.03378617,-0.22178398,0.22515701,0.31457847,0.50286543,0.1515662,0.15652284
-0.35503703,-0.0031303363,0.29517987,-0.63300085,0.3854869,0.05195801,0.13165195,-0.06214995,0.13443205,0.62468994,0.7417111,-0.36324397,-0.16386883,-0.06329127,-0.18027629,0.23327288,0.36276722,0.5151638,0.1004875,0.15254
-0.23148032,-0.048737068,0.25605556,-0.78203374,0.24697353,-0.00552361,0.15554014,-0.021553518,-0.012005514,0.45440087,0.723863,-0.55713505,-0.066860855,0.021441462,-0.11468941,0.16842084,0.388528,0.4362939,0.11627705,0.1251336
-0.16529244,-0.092181936,-0.2381612,0.3348149,0.052757274,0.17451853,-0.11711622,-0.44376686,0.3153398,0.6396536,0.23290414,-0.13620463,0.356288,0.09277705,0.065260455,0.033602446,-0.21014464,0.0083012,-0.40596753,0.19212745
-0.16445489,-0.10791285,-0.033950098,0.23097701,0.22218764,0.067684524,-0.1513304,-0.4076529,0.51331234,0.44796252,0.28034908,-0.09671916,0.017096967,0.11503018,-0.012762793,0.03404147,0.21909809,0.35481107,-0.22665492,0.12372001
-0.17411736,-0.0638044,-0.035142124,0.29878804,0.24861468,0.021840557,-0.19336271,-0.40599787,0.5471405,0.595155,0.37892497,-0.0012504712,0.08924652,0.11613565,-0.0101588,0.02424,0.16345188,0.41570577,-0.39133397,0.1952183
-0.26283342,-0.0048399335,0.1938719,0.1788605,0.29072708,0.1546519,0.00205531,-0.32736507,0.35526073,0.48342994,0.4413064,-0.09579952,0.0819635,0.13373415,0.016612072,0.100993,0.16748002,0.44873822,-0.12552626,0.029561158
-0.32330108,0.020927668,0.0054155253,0.027155919,0.31819555,0.18589687,-0.056520246,-0.47615466,0.2599583,0.5984075,0.34443364,-0.32953843,0.016775295,0.08308855,-0.017931141,-0.004372706,0.35770062,0.42620865,-0.06957237,0.0082494235
-0.2284637,-0.15966177,0.14264545,0.36685234,0.1544755,0.065133244,0.018838475,-0.58537894,0.5924003,0.85042346,0.3966575,0.005808325,0.2030571,0.004248411,0.16482286,0.3692496,0.012267387,0.27234843,-0.33387735,0.3225352
-0.13697779,-1.8857163e-05,0.18969369,0.27162105,0.46915162,0.28783268,-0.24630882,-0.5745995,0.32856333,0.74256176,0.26047158,-0.20860392,0.25317878,0.022890056,0.16135977,0.299125,0.21257694,0.40145123,-0.2530869,0.15443805
-0.15711398,-0.09325479,0.4177611,-0.2512219,0.23735876,0.1036059,0.09569106,-0.2995105,0.42505777,0.580164,0.45982045,-0.42913687,0.21185774,0.5091224,0.1989636,0.15592274,0.36183387,0.4507325,-0.15204199,0.039082102
-0.17260936,0.08268101,0.29716372,-0.14355125,0.11358243,0.1504275,-0.14698206,-0.11931731,-0.02042722,0.4554947,0.44114262,-0.15835978,-0.15535484,-0.11863837,-0.04464457,0.04399141,0.09587418,0.37802622,-0.12339512,0.04556892
-0.23338951,0.0446597,0.16800153,-0.011920862,0.26450875,0.17602104,0.0030005416,-0.33851013,0.29507133,0.49665278,0.40548766,-0.20588714,-0.030915355,0.10146721,0.021673154,0.0059482646,0.23680566,0.3957114,-0.13380645,0.06337376
-0.32500583,-0.036580484,-0.03911619,0.10103317,0.09298952,0.14545804,-0.12175673,-0.44572237,-0.035142,0.6287762,0.5879334,-0.3545861,-0.035710666,-0.19063208,-0.19672327,0.00017672563,0.38970092,0.27681282,-0.21820022,-0.10527828
-0.21191046,-0.06001318,0.19250047,0.22864121,0.2064048,0.1739182,-0.0036903925,-0.40261018,0.3725612,0.5175905,0.1623172,-0.17564906,0.08286386,0.10261433,0.11713932,0.061548077,0.15995483,0.30503017,-0.037677962,0.08803292
-0.10287855,0.09763968,0.24636436,-0.021595005,0.17325725,0.033992633,-0.02016491,-0.14757816,0.19736928,0.41117513,0.23853783,-0.15768787,0.0012394967,-0.014066246,-0.039181065,0.008714375,0.07906549,0.19684644,0.113291554,-0.00325789
-0.24989873,-0.038303703,0.25641692,-0.7477446,0.47712335,0.025276037,0.14391607,-0.03175127,0.28401428,0.57378644,0.7529111,-0.31214395,-0.15153798,-0.049618658,-0.13410717,0.19058728,0.36464685,0.43238452,0.15693066,0.10138062
-0.28985035,-0.048238516,0.16036192,-0.5303601,0.30401546,0.062451534,0.07739533,-0.06763972,0.1961138,0.4842065,0.6154088,-0.38639456,-0.07762858,-0.0088834055,-0.1175269,0.18095233,0.33853516,0.4070075,0.068063766,0.0764605
-0.35605258,0.03423405,0.16689536,-0.3663557,0.2375776,0.063654244,0.11752708,-0.14160821,0.13350992,0.45465696,0.52673316,-0.31296483,-0.13418868,-0.060050704,-0.111270644,0.16744554,0.3147668,0.38525346,0.05710471,0.07538977
-0.38767883,0.06409957,0.312328,-0.020574797,0.5538243,0.12562862,-0.07464192,-0.23632409,0.45126152,0.73064923,0.51022345,-0.2702687,-0.051243693,0.10507677,0.014222047,0.05394865,0.152043,0.61948,0.008463882,0.0113783665
-0.34819573,0.02202922,0.26966816,-0.13114151,0.40675545,0.15346152,-0.0005892239,-0.34678045,0.41581205,0.73531973,0.58004326,-0.31264025,-0.011307041,0.12926286,-0.014389041,0.0073836274,0.33031106,0.5592377,-0.042945907,0.07597755
-0.14264107,0.16683793,0.34665647,-0.100057304,0.28328568,-0.07116203,0.018990023,0.038582604,0.13632149,0.66926825,0.55994487,0.11609914,-0.12547572,-0.064069204,-0.060785327,-0.19907139,-0.06440881,0.32322696,-0.1652883,0.27111238
-0.40187445,-0.08281483,0.1651609,0.14084879,0.33530536,0.14835179,-0.06542915,-0.34255236,0.3017584,0.65816635,0.5414391,-0.20738962,0.12263988,0.116007574,0.07298747,-0.00029988494,0.31605175,0.47822657,-0.029918887,0.11762326
-0.2700779,-0.066731684,0.040122204,0.2706862,0.23392288,0.04378592,0.06296233,-0.31629166,0.2788451,0.34873736,0.35023338,-0.029929409,0.039957732,0.07490968,-0.041795027,0.1689155,0.25612167,0.46438348,-0.15837811,-0.018763974
-0.47107643,-0.016259918,0.17754042,0.013918153,0.4411192,0.19102527,-0.026674874,-0.48800918,0.43429163,0.747841,0.5800617,-0.3166971,0.0031327896,0.0935885,-0.021976253,0.029385166,0.3667699,0.6106624,-0.112314045,0.119009525
-0.25313318,0.022958793,0.22625466,-0.07897961,0.3346188,0.16655329,0.019819792,-0.26531038,0.18867347,0.43100816,0.32333857,-0.25171122,0.06956075,0.09171005,0.03620659,-0.06966569,0.17397816,0.2801875,0.12479474,0.047391985
-0.23324117,0.09956539,0.2982888,0.13473177,0.37408888,0.068994336,-0.032458913,-0.3118177,0.48311153,0.76156265,0.5514544,-0.13422683,0.052798424,0.07126364,0.037182394,-0.020165024,0.21517561,0.44219804,-0.13525161,0.24579169
-0.24266616,0.20896451,0.60963964,-0.061954275,0.36599085,-0.10048209,0.08331607,-0.29791135,0.046846926,1.2772459,0.7982924,-0.113418646,-0.08539373,-0.09963437,-0.17506407,-0.1755239,0.17822395,0.37722254,-0.09204211,0.48942468
-0.30571383,-0.097912796,0.058822554,0.47474414,0.28451505,0.11893742,0.03303478,-0.39611557,0.47992235,0.5429509,0.24929969,-0.20398991,0.14535931,0.14201728,0.057871196,0.13830929,0.20784819,0.28767022,-0.10188343,-0.016349442
-0.574507,0.09321439,0.3375199,0.10382942,0.7045128,0.231138,-0.04620008,-0.58856606,0.87286615,1.086057,0.81652725,-0.38905093,-0.005037421,0.13514732,0.054774754,0.07031183,0.43900388,0.9759268,-0.34489495,0.33448985
-0.260928,-0.06804504,-0.008597989,0.2614993,0.04247785,0.14344326,-0.07638817,-0.33355036,0.15590578,0.4497453,0.14563577,-0.31809476,0.19592284,0.07092373,0.047288273,-0.033084985,0.13178277,0.13863227,-0.105617024,0.0849543
-0.30579737,0.014095909,0.27141282,-0.13482611,0.38121182,0.040115565,0.057981703,-0.19667916,0.33037955,0.5389348,0.5138535,-0.14611645,-0.0873727,0.027396733,-0.07265484,-0.029914156,0.21510267,0.4918717,-0.009568281,0.074452974
-0.33274433,0.0023884356,0.19361536,0.10264421,0.33488488,0.29538044,-0.02347083,-0.36610383,0.3697748,0.49843794,0.3360681,-0.2894428,0.05586044,0.046804015,0.018340696,0.029362828,0.22786352,0.4547644,-0.050366566,0.04401335
-0.22396022,0.10673601,0.35107255,0.29485333,0.39375255,-0.028747134,-0.048581555,-0.17911625,0.010457609,1.0890507,0.5795166,0.13338916,-0.059096947,0.06284644,-0.030443855,-0.27091268,0.024775269,0.28396213,-0.14934985,0.2864437
-0.37384716,-0.036475133,0.17225192,0.03793072,0.39494023,0.18609887,-0.026620949,-0.47576544,0.33484048,0.6630061,0.46686006,-0.37040478,0.067212015,0.18534963,0.02312534,-8.7956425e-05,0.311976,0.44325778,-0.1393043,0.12881954
